user_id,is_gone
5275,0.0023270546338659878
5280,0.005787364486333696
5281,0.6739535270100718
5284,0.005787364486333696
5285,0.5008269565342303
5291,0.7408318690396277
5297,0.5301110125877259
5302,0.005787364486333696
5303,0.0013718405684350476
5304,0.23325097419107116
5306,0.6234636913924755
5309,0.005787364486333696
5317,0.011436358839297339
5320,0.6961107397073966
5321,0.0657795012548629
5326,0.626630388405789
5328,0.018536807634322458
5329,0.27406788594191434
5333,0.7548100350176417
5336,0.832601775256739
5337,0.4080166122485578
5343,0.3094114270437046
5348,0.9931963279827207
5351,0.005787364486333696
5352,0.018536807634322458
5353,0.018536807634322458
5356,0.049572023287478256
5366,0.43827903625575737
5368,0.011436358839297339
5372,0.5155581055934545
5380,0.005787364486333696
5386,0.0014195436522507537
5387,0.005787364486333696
5388,0.6453941938418483
5391,0.6088962348402783
5397,0.5796916584603128
5399,0.4429786686944648
5400,0.33733943564986224
5408,0.4080166122485578
5409,0.005787364486333696
5413,0.05281536190982029
5414,0.7056433752117954
5418,0.625767403515997
5419,0.25548446652734585
5420,0.005787364486333696
5423,1.0
5425,0.005787364486333696
5427,0.005787364486333696
5428,0.7402749531707024
5433,0.42924097352824403
5434,0.0013718405684350476
5435,0.005787364486333696
5441,0.9521077471806436
5447,0.5602340811344372
5451,0.005787364486333696
5457,0.4587767544713631
5463,0.582859445492738
5465,0.010761681469858125
5470,0.005787364486333696
5477,0.2436128196410386
5478,0.005787364486333696
5480,0.005787364486333696
5483,0.005787364486333696
5486,0.0023270546338659878
5487,0.08985367306042293
5492,0.005787364486333696
5496,0.005787364486333696
5497,0.009338154276294969
5503,0.014877678026997757
5507,0.4896700130144654
5522,0.5652104373441783
5536,0.38480809586857395
5544,0.9328792792010474
5549,0.8071030000054147
5554,0.005787364486333696
5561,0.005787364486333696
5566,1.0
5569,0.011436358839297339
5574,0.6876519339715227
5578,0.17536748574103048
5580,0.8103886386446594
5590,0.005787364486333696
5591,0.005787364486333696
5628,0.011436358839297339
5635,0.8167780452741927
5640,0.8624032457514145
5644,0.10816264284992705
5657,1.0
5665,0.005787364486333696
5671,0.005787364486333696
5684,0.538749261109766
5691,0.005787364486333696
5695,0.005787364486333696
5697,0.005787364486333696
5704,0.005787364486333696
5707,0.0013718405684350476
5711,0.0013718405684350476
5713,0.7980436322133067
5717,0.005787364486333696
5718,0.005787364486333696
5719,0.9700846526991812
5720,0.005787364486333696
5722,0.018536807634322458
5727,1.0
5728,0.005787364486333696
5731,0.4907111966781414
5736,0.005787364486333696
5738,0.005787364486333696
5744,0.005787364486333696
5747,0.01130264244393127
5748,0.005787364486333696
5749,0.8472871000751837
5750,0.4626536509650031
5751,0.005787364486333696
5755,0.6223176371247274
5760,0.0023270546338659878
5762,0.4907111966781414
5763,0.033952661695774815
5774,0.5963915945887988
5775,0.4856241542960916
5778,0.494362928351114
5780,0.6430584884416365
5788,0.005787364486333696
5797,0.5168404278027787
5807,0.005787364486333696
5811,0.3432625697087525
5814,0.0023270546338659878
5815,0.002816106209528647
5822,0.7249771873637836
5823,0.4931731360322255
5827,0.005787364486333696
5833,0.005787364486333696
5835,0.3607845464351947
5838,0.5859707469996723
5852,0.005787364486333696
5857,0.005787364486333696
5860,0.3273648991268441
5871,0.005787364486333696
5883,0.4969545733109088
5895,0.005787364486333696
5899,0.3607845464351947
5900,0.018536807634322458
5905,0.6640721418696611
5926,0.005787364486333696
5930,0.011436358839297339
5937,0.0014195436522507537
5943,0.005787364486333696
5951,0.005787364486333696
5954,0.028292372948678764
5957,0.21515074676747742
5958,0.0013718405684350476
5960,0.005787364486333696
5966,0.9447624698555538
5978,0.0023270546338659878
5982,0.7079430081101838
5990,0.005787364486333696
5998,0.018536807634322458
6004,0.484010209047063
6005,0.018536807634322458
6019,0.01549628630068574
6027,0.005787364486333696
6030,0.005787364486333696
6035,0.005787364486333696
6045,0.005787364486333696
6046,0.11445724511187631
6047,0.917998889285014
6052,0.10537928794910548
6060,0.35665943262412114
6061,0.3132581227294293
6066,0.8388538028537043
6076,1.0
6077,0.4907111966781414
6084,0.5731567093837736
6087,0.005787364486333696
6093,0.005787364486333696
6096,0.538749261109766
6098,0.21239052230995525
6099,1.0
6108,0.005787364486333696
6120,0.6112511915498404
6125,0.005787364486333696
6136,0.727801604825888
6140,0.005787364486333696
6142,1.0
6145,0.4417504137631334
6146,0.005787364486333696
6147,0.0013718405684350476
6151,0.005787364486333696
6154,0.005787364486333696
6158,0.005787364486333696
6161,0.005787364486333696
6164,0.6582401302866577
6172,0.005787364486333696
6177,0.005787364486333696
6178,0.31355220926011124
6180,0.005787364486333696
6188,0.0013718405684350476
6193,0.4493492661644267
6194,0.005787364486333696
6195,0.0013718405684350476
6196,0.017768611417159005
6204,0.359393901348956
6205,0.0013718405684350476
6220,0.005787364486333696
6221,0.013417132030830508
6225,0.6570038625399061
6227,0.00011030185463405173
6229,0.005787364486333696
6231,0.0013718405684350476
6232,0.005787364486333696
6235,0.7178221674775003
6241,0.005787364486333696
6251,0.5418636478636656
6254,1.0
6255,0.9988206305177343
6265,0.9543073445712074
6273,0.01561364347175556
6289,0.018845766096713044
6291,0.5381776227980748
6296,0.40836712929702557
6298,0.018536807634322458
6309,0.005787364486333696
6311,0.014877678026997757
6312,0.9890614842510473
6314,0.9104382418664676
6316,0.005787364486333696
6330,0.005787364486333696
6340,0.4026802355717825
6341,0.005787364486333696
6347,0.7463637621839834
6348,0.5602340811344372
6351,0.3948524376677291
6359,0.007601931134816293
6362,0.005787364486333696
6363,0.005787364486333696
6365,0.0013718405684350476
6368,0.005787364486333696
6371,0.0013718405684350476
6382,0.005787364486333696
6385,0.46099366629995997
6387,0.47047436214195393
6389,0.8022103385194801
6392,0.9479816518494876
6395,0.008878619289083223
6408,0.005787364486333696
6409,0.361126145333483
6411,0.9486001073209778
6414,0.36648583033238347
6420,0.005787364486333696
6425,0.005787364486333696
6433,0.005787364486333696
6434,0.0013718405684350476
6437,0.033952661695774815
6438,0.005787364486333696
6440,0.8196116299455768
6448,0.7855490975426642
6449,0.8761364148010853
6460,0.9899070588393968
6469,0.005787364486333696
6475,0.6383960083089124
6477,0.005787364486333696
6494,0.7428845534242504
6501,0.005290383113852045
6504,0.005787364486333696
6511,0.40639149833322863
6513,0.47224230395740235
6514,0.9014338988564906
6516,0.006432983504546087
6520,0.005787364486333696
6523,0.001461249166594701
6526,0.031160313549588512
6527,0.005787364486333696
6530,0.018536807634322458
6534,0.6199392330659859
6537,0.0013718405684350476
6545,0.7536694406784419
6549,0.469605957334418
6551,0.005787364486333696
6553,0.20610266175645736
6559,0.005787364486333696
6560,0.0008365477638032501
6569,0.005787364486333696
6570,0.8575921802792149
6583,0.005787364486333696
6596,0.6747736137482516
6604,0.005787364486333696
6606,0.0013718405684350476
6610,0.005787364486333696
6611,0.005787364486333696
6614,0.9985983556357922
6617,0.005787364486333696
6621,0.43736829114370485
6624,0.9933505327597462
6627,0.16550061181690043
6630,0.005787364486333696
6631,0.005787364486333696
6637,0.018536807634322458
6643,0.005787364486333696
6645,0.0023270546338659878
6650,0.7297980997072506
6653,0.6207876712541722
6655,0.005787364486333696
6658,0.005787364486333696
6660,0.005787364486333696
6665,0.11635059345308994
6670,0.005787364486333696
6675,0.005787364486333696
6678,0.9989273903693384
6680,0.8957723119257781
6685,0.005787364486333696
6687,0.007691090130209913
6688,0.984593544099232
6694,0.005787364486333696
6695,0.005787364486333696
6702,0.0013718405684350476
6709,0.4907111966781414
6723,0.1422268570637781
6725,0.005787364486333696
6728,0.00984533917060054
6732,0.005787364486333696
6737,0.005787364486333696
6741,0.9739681346405878
6756,0.21237420776925414
6763,0.355401160145777
6765,0.8628309371598251
6767,0.9184383499589263
6769,0.0013718405684350476
6776,0.005787364486333696
6778,0.005787364486333696
6779,0.005787364486333696
6780,0.8893323855134336
6784,0.005787364486333696
6785,0.8155025955555284
6788,0.17953485499469835
6789,0.005787364486333696
6792,1.0
6793,0.001461249166594701
6798,0.9734671834225956
6802,0.5349153662756675
6804,0.005787364486333696
6809,0.002238795973847144
6810,0.3862151622654633
6813,1.0
6820,0.011436358839297339
6821,0.08026409778850678
6826,1.0
6831,0.005787364486333696
6835,0.8142931809755518
6868,0.01412125456965536
6869,0.7153764226965881
6872,0.005787364486333696
6874,0.9881396121738569
6875,0.012746569447106853
6876,0.6956248362168387
6882,0.8829042469378858
6883,0.0013718405684350476
6885,0.04668443665460065
6887,0.6985584694212565
6899,0.005787364486333696
6901,0.005787364486333696
6905,0.005787364486333696
6906,0.005787364486333696
6907,0.005787364486333696
6909,0.8349810771120179
6920,0.005787364486333696
6925,0.4080166122485578
6931,0.005787364486333696
6932,0.4907111966781414
6939,0.005787364486333696
6944,0.005787364486333696
6952,0.5392254535666113
6978,0.033952661695774815
6985,0.0013718405684350476
6986,0.005787364486333696
6988,0.5487598843269462
6989,0.7186356082005411
6992,0.005787364486333696
6995,0.034922775760519435
7002,0.9481777023440078
7017,0.7691610391351721
7028,0.005787364486333696
7038,0.05787611646467254
7042,0.4955924396975588
7043,0.3643023450466811
7051,0.0013718405684350476
7052,1.0
7054,0.0014195436522507537
7056,0.0013718405684350476
7061,0.005787364486333696
7065,0.005787364486333696
7068,0.4659720556562818
7077,0.005787364486333696
7084,0.4463990499943307
7085,0.6885102669887837
7086,0.836514605972301
7093,0.20953512176105604
7096,0.47357977094231407
7098,0.005787364486333696
7101,0.3607845464351947
7102,0.24126837314917385
7106,0.013475588074353437
7114,0.8164678718574077
7117,0.005787364486333696
7118,0.4136113430049093
7122,0.005787364486333696
7130,0.9965101682474311
7140,0.027396366445041568
7141,0.005787364486333696
7144,0.018536807634322458
7147,0.7209583279143409
7150,0.7819337475941261
7156,0.6554432108657017
7157,0.04258607173781986
7159,0.005787364486333696
7160,0.005787364486333696
7177,0.0013718405684350476
7179,0.8461515657890398
7181,0.005787364486333696
7182,0.9155600439268072
7185,0.6339012304769259
7186,0.3607845464351947
7188,0.9469187119848992
7189,0.005787364486333696
7191,0.005787364486333696
7205,0.005787364486333696
7207,0.4907111966781414
7208,0.005787364486333696
7210,0.32330178351828337
7211,0.9492768001311925
7214,0.0013718405684350476
7216,0.3940525727804048
7217,0.005787364486333696
7219,0.5572286097121587
7221,0.3286495429775354
7222,0.005787364486333696
7223,0.005787364486333696
7224,0.0013718405684350476
7226,0.005787364486333696
7227,0.0023270546338659878
7228,0.011436358839297339
7229,0.005787364486333696
7231,0.010043460515344096
7235,0.005787364486333696
7237,0.005787364486333696
7243,0.005787364486333696
7246,0.14164095339459745
7249,0.005787364486333696
7252,0.5963915945887988
7253,0.30805702592481127
7259,0.005787364486333696
7263,0.4694736029262537
7267,0.005787364486333696
7269,0.3846526596676981
7274,0.931108560413474
7275,0.005787364486333696
7276,0.0013718405684350476
7278,0.005787364486333696
7286,0.3697315019054448
7288,0.03162241587939397
7291,0.005787364486333696
7304,0.005787364486333696
7308,0.9768324375483993
7310,0.005787364486333696
7315,0.005787364486333696
7318,0.005787364486333696
7326,0.33156175708717256
7328,0.5735765720010332
7339,0.7408928025140794
7340,0.005787364486333696
7347,0.8283902455929061
7360,0.8415245004655411
7361,0.5005308925858309
7363,0.0013718405684350476
7365,0.001461249166594701
7369,0.001461249166594701
7373,0.6130445751892535
7374,1.0
7379,0.6479055159642297
7388,0.002816106209528647
7391,0.005787364486333696
7406,0.20984010062043557
7408,0.9936285419053626
7410,0.005787364486333696
7413,0.006499237697965938
7416,0.005787364486333696
7419,0.0013718405684350476
7426,0.7040489708530252
7427,0.24002214086588533
7432,0.17780591773425616
7435,0.0013718405684350476
7439,0.14533956046716576
7443,0.005787364486333696
7445,0.9014227337432571
7446,0.8258549691260736
7448,0.0023270546338659878
7460,0.005787364486333696
7464,0.11470964095650275
7472,0.033952661695774815
7473,0.17115604768547482
7476,0.005787364486333696
7477,0.4907111966781414
7479,0.005787364486333696
7482,0.8816026814708708
7486,0.7156206934612935
7490,0.005787364486333696
7492,1.0
7498,0.09731591687820104
7500,0.5632138247105886
7508,0.7223294776670026
7511,0.005787364486333696
7516,0.005787364486333696
7518,0.018536807634322458
7519,0.2310967471632448
7520,0.005787364486333696
7524,0.9776742804365557
7527,0.009338154276294969
7528,0.5418636478636656
7530,0.005787364486333696
7531,0.005787364486333696
7535,0.005787364486333696
7537,0.005787364486333696
7539,0.538749261109766
7543,0.3378191880569367
7548,0.005787364486333696
7550,0.6130445751892535
7555,0.005787364486333696
7572,1.0
7573,0.6095986011266614
7577,0.0023270546338659878
7583,0.0013718405684350476
7592,0.005787364486333696
7594,0.005787364486333696
7595,0.02971790003163928
7597,0.33849786487937045
7598,0.005787364486333696
7601,0.6839120237137238
7603,0.7545599875727764
7609,0.0013718405684350476
7610,0.0015905782246234017
7613,0.027396366445041568
7617,0.00011030185463405173
7619,0.005787364486333696
7635,0.005787364486333696
7638,0.6979560427562467
7641,0.0013718405684350476
7643,0.00011030185463405173
7650,0.5285823119897014
7655,0.005787364486333696
7669,0.005787364486333696
7671,0.0013718405684350476
7672,0.018536807634322458
7686,0.005787364486333696
7689,0.005787364486333696
7696,0.010014755725312893
7698,0.7026262808160686
7700,0.005787364486333696
7701,0.005787364486333696
7703,0.005787364486333696
7706,0.9314707526776317
7710,0.5320270098312376
7711,0.018845766096713044
7719,1.0
7722,0.005787364486333696
7723,0.5622430834078952
7724,0.005787364486333696
7727,0.005787364486333696
7731,0.8781668414100423
7737,0.005787364486333696
7747,0.0013718405684350476
7748,0.18190367399670893
7749,0.005787364486333696
7759,0.005787364486333696
7764,0.21237420776925414
7770,0.2948462038109933
7771,0.005787364486333696
7786,0.005787364486333696
7792,0.9989582571516094
7794,0.05316583522178094
7796,0.4835381268448409
7797,0.005787364486333696
7800,0.2879756984928099
7806,0.0013718405684350476
7808,0.8442300904248448
7828,0.005787364486333696
7829,0.5077136941544531
7832,0.7188208601179007
7834,0.5487598843269462
7840,0.0015905782246234017
7842,0.09398450629919836
7843,0.0013718405684350476
7850,0.005787364486333696
7857,0.5342779923290287
7876,0.005787364486333696
7878,0.6639660191345885
7880,0.005787364486333696
7882,0.4969545733109088
7894,0.0023270546338659878
7898,0.3898329487435867
7902,0.0013718405684350476
7915,0.9989582571516094
7918,0.5882112984317119
7919,0.6673540841183779
7920,0.35817796301862187
7930,0.34857414683835997
7932,0.005787364486333696
7933,0.013475588074353437
7938,0.9984930606946543
7942,0.0013718405684350476
7950,0.0013718405684350476
7954,0.9996901748130174
7956,0.5002565310174439
7961,0.535736537462273
7969,0.3351462044340088
7972,0.005787364486333696
7974,0.005787364486333696
7976,0.841437759743787
7980,0.19253644409323611
7981,0.0013718405684350476
7982,0.005787364486333696
7984,0.346811691955466
7985,0.005787364486333696
7989,0.39052157352208516
7990,0.005787364486333696
7993,0.005787364486333696
7994,0.8992965441556591
8002,0.00011030185463405173
8006,0.5197637642968113
8007,0.7707732705438635
8008,0.5353218143604326
8016,0.12339459621250735
8020,0.005787364486333696
8029,0.5719810259454027
8042,0.5961318269838659
8047,0.0013718405684350476
8064,1.0
8067,0.005787364486333696
8070,0.010761681469858125
8076,0.005787364486333696
8078,0.001461249166594701
8081,0.005787364486333696
8083,0.19845932419927453
8085,0.2923909607683655
8089,0.0013718405684350476
8090,0.023481332260297774
8093,0.05308243908219762
8095,0.018536807634322458
8100,0.005787364486333696
8104,0.010043460515344096
8107,0.005787364486333696
8108,0.0013718405684350476
8109,0.3169543526555751
8111,0.0015905782246234017
8121,0.47437059601757153
8123,0.0015905782246234017
8144,0.2978289546725139
8146,0.005787364486333696
8147,0.9548248518900325
8148,0.005787364486333696
8153,0.6046458008562492
8158,0.005787364486333696
8163,0.997442841551468
8173,0.4659720556562818
8178,0.4221555585855212
8183,0.005787364486333696
8187,0.9795802075558988
8189,0.005787364486333696
8195,0.005787364486333696
8197,0.005787364486333696
8209,0.5236449759826867
8210,0.5353218143604326
8211,0.005787364486333696
8212,0.07685500669630557
8213,0.010014755725312893
8214,0.005787364486333696
8215,0.005787364486333696
8221,0.730295523433168
8224,0.005787364486333696
8227,0.04310547998086797
8230,0.5933187425947382
8236,0.005787364486333696
8237,0.5613630500049818
8238,0.005787364486333696
8241,0.8419393755987449
8243,0.6904324033838839
8244,0.005787364486333696
8246,0.005787364486333696
8248,0.005787364486333696
8255,0.005787364486333696
8256,0.0013718405684350476
8257,0.29131591694146375
8258,0.005787364486333696
8266,0.25844952610027844
8268,0.005787364486333696
8270,0.47913502693296606
8285,0.07561217462577786
8286,0.9981207757000257
8287,0.0013718405684350476
8293,0.2631265502431395
8313,0.13249747852518323
8314,0.271508039209645
8316,0.005787364486333696
8317,0.438083812240663
8321,0.10435603630345902
8323,0.0013718405684350476
8330,0.760296164175731
8333,0.005787364486333696
8336,0.8670288979371412
8340,1.0
8341,0.005787364486333696
8347,0.005787364486333696
8349,0.5572286097121587
8357,0.005787364486333696
8365,0.0013718405684350476
8366,0.29131591694146375
8367,0.0013718405684350476
8368,0.3873757717358564
8369,0.005787364486333696
8378,0.005787364486333696
8380,0.005787364486333696
8381,0.01851275206122195
8390,0.9997942146201964
8393,0.6762219467581784
8395,0.005787364486333696
8408,0.005787364486333696
8414,0.5093535761850732
8425,0.3427663943501286
8430,1.0
8434,0.5381776227980748
8437,0.0013718405684350476
8440,0.5487598843269462
8445,0.005787364486333696
8448,0.005787364486333696
8449,0.005787364486333696
8451,0.002816106209528647
8452,0.03162241587939397
8463,0.005787364486333696
8469,0.6382733547973282
8479,0.005787364486333696
8488,0.0013718405684350476
8495,1.0
8497,0.5602340811344372
8502,0.5197637642968113
8505,0.36648583033238347
8506,0.005787364486333696
8510,0.005787364486333696
8511,0.359393901348956
8513,0.005787364486333696
8514,0.07114021323684455
8515,0.030258401960628917
8516,0.00547136400406253
8518,0.6491582986899561
8520,0.5165904056440954
8521,0.0023270546338659878
8534,0.30894879913457696
8540,0.005787364486333696
8541,0.005787364486333696
8544,0.4480799388430279
8549,0.0013718405684350476
8550,0.6645026264931793
8553,0.005787364486333696
8556,0.005787364486333696
8561,0.002816106209528647
8562,0.0023270546338659878
8563,0.005787364486333696
8564,0.0013718405684350476
8567,0.17786785646874492
8568,0.5434068604409656
8572,0.010761681469858125
8573,0.005787364486333696
8585,1.0
8586,0.0013718405684350476
8588,0.8138226755817068
8590,0.9167482384507584
8599,0.6445850851146929
8601,0.005787364486333696
8608,0.37744263142535006
8611,0.9949881453796611
8614,0.005787364486333696
8621,0.005787364486333696
8626,0.005787364486333696
8629,0.005787364486333696
8630,0.005787364486333696
8633,0.0013718405684350476
8640,0.7813260127926703
8644,0.8461704713149529
8658,0.8853606497899601
8659,0.005787364486333696
8663,0.0013718405684350476
8668,0.00011030185463405173
8670,0.9989273903693384
8674,1.0
8676,0.7311105774171209
8684,0.002238795973847144
8687,1.0
8688,0.8665981685302309
8697,0.005787364486333696
8698,1.0
8699,0.005787364486333696
8707,1.0
8708,0.5523240103149708
8709,0.9984228647478407
8713,0.48689173469886704
8716,0.9140073269314938
8720,1.0
8728,0.9996901748130174
8730,0.877468704523903
8736,0.9724473439587601
8752,0.007861523479279198
8754,1.0
8762,0.0013718405684350476
8769,0.9989582571516094
8772,0.8706902587848411
8782,0.0013718405684350476
8789,0.3438671216469407
8794,0.8441909898223637
8797,0.0013718405684350476
8804,0.6113573627419059
8809,0.033952661695774815
8813,0.29083754679956797
8819,0.4865078708146888
8821,0.005787364486333696
8822,0.7578169547443006
8824,0.9874348448851106
8828,0.005787364486333696
8831,0.005787364486333696
8832,0.0013718405684350476
8836,0.28709432153296294
8838,0.3607845464351947
8839,0.5896180987242615
8841,0.3697315019054448
8842,0.4907111966781414
8844,0.005787364486333696
8848,0.6197073315105182
8849,0.36648583033238347
8854,0.2924446231353417
8859,0.2908771115199657
8861,0.9189510848417598
8868,0.733022287908978
8876,0.4113527623194381
8878,0.025146563970129942
8879,0.005787364486333696
8888,0.005787364486333696
8896,0.40977253077438924
8902,0.76604646832536
8909,0.005787364486333696
8912,0.002238795973847144
8918,0.005787364486333696
8920,0.18810575831834886
8927,0.005787364486333696
8928,0.0013718405684350476
8933,0.2956014802047586
8934,0.7615494885071433
8944,0.0015905782246234017
8948,0.0604271073260774
8952,0.0013718405684350476
8957,0.005787364486333696
8961,0.041439756213664844
8962,0.005787364486333696
8966,0.005787364486333696
8968,0.9940319124170416
8970,0.7456692893706353
8974,0.6952916777889306
8975,0.011436358839297339
8980,0.005787364486333696
8985,0.015367822927085153
8991,0.005787364486333696
8999,0.005787364486333696
9006,0.20220185665143842
9009,0.005787364486333696
9017,0.018536807634322458
9030,0.005787364486333696
9032,0.684826894572879
9033,0.005787364486333696
9034,1.0
9041,0.005787364486333696
9042,0.005787364486333696
9043,0.005787364486333696
9044,0.36648583033238347
9045,0.9207138525371201
9046,0.39186062007294753
9051,0.005787364486333696
9054,0.9382047974731674
9058,0.005787364486333696
9064,0.41601215393980234
9074,0.9381244197999699
9078,0.5463940896717944
9081,0.5197637642968113
9082,0.023481332260297774
9084,0.16550061181690043
9085,1.0
9086,0.005787364486333696
9106,0.0013718405684350476
9108,0.346811691955466
9111,0.37183528329361026
9116,0.0013718405684350476
9120,0.0013718405684350476
9134,1.0
9143,0.001461249166594701
9144,0.49390618699517846
9146,0.005787364486333696
9147,0.0023270546338659878
9148,0.538749261109766
9150,0.8542779925820757
9159,1.0
9161,0.38594675906885534
9163,0.005787364486333696
9166,0.00011030185463405173
9174,0.9997753556332739
9175,0.9114764300970374
9183,0.005787364486333696
9184,0.005787364486333696
9192,0.045161558574451775
9195,0.24205185606096508
9196,0.005787364486333696
9202,0.005787364486333696
9214,0.4969545733109088
9216,0.4865078708146888
9222,0.01412125456965536
9223,1.0
9231,0.9607111495575558
9235,0.23689912533756538
9240,0.016031327380657368
9245,0.005787364486333696
9260,0.7544453376710949
9261,0.5818593949165494
9262,0.6424040149069202
9268,0.005787364486333696
9276,0.0013718405684350476
9279,0.9988748802927261
9283,0.005787364486333696
9289,0.005787364486333696
9292,1.0
9298,0.3607845464351947
9300,0.005787364486333696
9305,0.15128466399248322
9311,0.005787364486333696
9312,0.005787364486333696
9323,0.005787364486333696
9326,0.0013718405684350476
9327,0.005787364486333696
9328,0.25945853442496963
9329,0.005787364486333696
9330,0.3304568006943988
9335,1.0
9339,0.0013718405684350476
9344,0.005787364486333696
9346,0.40760286531350054
9347,0.18258602477231078
9349,0.9179603859877199
9353,0.0023537117882024687
9356,0.011436358839297339
9368,0.4969545733109088
9370,0.005787364486333696
9372,0.0023270546338659878
9374,0.7156897684361596
9375,0.005787364486333696
9379,0.0013718405684350476
9382,0.38043010961451323
9384,0.30926968215114625
9389,0.0063914417758355125
9392,0.0023270546338659878
9397,0.005787364486333696
9400,0.32976245637588764
9405,1.0
9409,0.834129616249803
9414,0.005787364486333696
9418,0.13194906268892978
9423,0.01549628630068574
9424,0.005787364486333696
9426,0.0013718405684350476
9429,0.6188882997768144
9431,0.00023989799846375423
9434,0.03722183687184282
9442,0.3607845464351947
9444,0.14459318632157608
9445,0.0013718405684350476
9450,0.010043460515344096
9451,0.005787364486333696
9452,0.5793870585064976
9454,0.6602201562045363
9455,0.002816106209528647
9457,0.0013718405684350476
9458,0.0013718405684350476
9471,0.001461249166594701
9473,0.21901816995180273
9475,0.2691329565329841
9486,0.005787364486333696
9490,0.0023270546338659878
9498,0.018536807634322458
9499,0.36648583033238347
9505,0.8500676083268585
9506,0.29382185355509527
9513,0.7609357570777996
9515,0.0023270546338659878
9518,0.00030980078577703995
9524,1.0
9525,0.005787364486333696
9527,1.0
9533,0.6247469290525015
9536,0.005787364486333696
9548,0.005787364486333696
9553,0.538749261109766
9556,0.9215853644432183
9558,0.0023270546338659878
9562,0.7231387848466214
9568,0.005787364486333696
9575,0.46477649979368985
9577,0.26869251578621567
9581,0.4907111966781414
9584,0.4907111966781414
9586,1.0
9598,0.9027060929433683
9599,0.005787364486333696
9600,0.8363063407697682
9603,0.8252134914017872
9615,0.5197637642968113
9616,0.0013718405684350476
9618,0.005787364486333696
9620,0.017474098588377545
9625,0.9104516206311486
9626,0.7709543306065464
9637,0.4907111966781414
9640,0.005787364486333696
9643,0.005787364486333696
9646,0.033952661695774815
9650,0.45768469496745307
9654,0.9013407786437874
9657,0.8801749668790829
9666,0.005787364486333696
9668,0.005787364486333696
9669,0.001461249166594701
9676,0.0013718405684350476
9679,0.005787364486333696
9680,0.005787364486333696
9681,0.005787364486333696
9684,0.4856329258368117
9686,0.01571536199209007
9707,0.921333954798379
9714,0.03537389795514048
9715,0.4997448928750006
9719,0.538383871182798
9728,0.4822894666069553
9729,0.41431656547736895
9732,0.767116157520252
9736,0.912934947711371
9738,0.0013718405684350476
9747,0.005787364486333696
9748,0.8296631150026609
9750,0.4473079217001553
9753,0.001461249166594701
9755,0.6919149377555699
9758,0.6868652131099917
9767,0.005787364486333696
9768,0.005787364486333696
9769,0.005787364486333696
9771,0.005787364486333696
9776,1.0
9782,0.00023989799846375423
9788,0.9964010987030774
9795,0.005787364486333696
9798,0.8284884301938465
9810,0.3303221272685803
9816,0.4624788780852825
9818,0.005787364486333696
9819,0.0013718405684350476
9823,0.005787364486333696
9832,0.005787364486333696
9836,0.5297729139543907
9839,0.8109998693345932
9840,0.005787364486333696
9846,0.005787364486333696
9847,0.039806438030116686
9853,0.10258885160341205
9854,0.0013718405684350476
9856,0.8406844250205475
9857,0.0023270546338659878
9858,0.9578648737975883
9865,0.913804126570706
9866,0.5370995841749359
9870,0.022883484197973605
9875,0.005787364486333696
9882,0.023481332260297774
9886,0.6408097720067286
9890,0.4907111966781414
9892,0.005787364486333696
9894,0.9049748760294402
9896,0.41049516320441254
9897,0.5353218143604326
9904,0.0013718405684350476
9910,0.49793780335533955
9911,0.3037302990634071
9912,0.005787364486333696
9932,0.3686255107075147
9934,0.8189698739074935
9939,0.9367117178023194
9948,0.005787364486333696
9958,0.0023270546338659878
9963,0.8669967600285716
9968,0.21579398108109363
9969,0.005787364486333696
9972,0.2312232580239972
9979,0.005787364486333696
9982,0.005787364486333696
9985,0.005787364486333696
9987,0.9206688190587775
9990,0.538749261109766
10012,0.4907111966781414
10014,0.42455072763443313
10017,0.0015905782246234017
10026,0.0013718405684350476
10032,0.9979555218400037
10034,0.018536807634322458
10039,0.893660216453906
10041,0.7060220582927107
10042,0.6770390546793189
10046,0.5572286097121587
10048,0.0023270546338659878
10049,0.005787364486333696
10052,0.9939227789821224
10054,0.005787364486333696
10056,0.9994646075962313
10057,0.9171118120573893
10064,0.8969518374764998
10067,0.4626536509650031
10069,0.005787364486333696
10071,0.0015905782246234017
10076,0.9982830584979733
10083,0.8389818458833693
10087,0.0013718405684350476
10089,0.005787364486333696
10096,0.008878619289083223
10103,0.00547136400406253
10104,0.0015905782246234017
10107,0.0023270546338659878
10112,0.362656412283737
10114,0.7919871828309192
10129,0.8411963352889442
10133,0.5629073383465563
10138,0.005787364486333696
10140,1.0
10145,0.005787364486333696
10147,0.005787364486333696
10153,0.005787364486333696
10166,0.005787364486333696
10169,0.346811691955466
10174,0.902746007655736
10179,0.5429934906770112
10180,0.7306831799090099
10186,0.5235648524856067
10196,0.38043010961451323
10205,0.9886370114834411
10210,0.018536807634322458
10217,0.6131447090346674
10221,0.005787364486333696
10222,1.0
10228,0.005787364486333696
10244,0.9993550440442701
10246,0.005787364486333696
10248,0.0013718405684350476
10249,0.5060158384618382
10253,0.48149021763989047
10258,0.03918454841652697
10259,0.005787364486333696
10264,0.005787364486333696
10273,0.005787364486333696
10285,0.005787364486333696
10291,0.005787364486333696
10292,0.4907111966781414
10297,0.005787364486333696
10310,0.6136684404727246
10315,0.005787364486333696
10321,0.4907111966781414
10323,0.005787364486333696
10333,1.0
10336,0.005787364486333696
10340,0.0023270546338659878
