user_id,is_gone
5268,0.04611652277078712
5269,0.18828011894982943
5271,0.5746127682473137
5274,0.04460660376529822
5275,0.04611652277078712
5280,0.04611652277078712
5281,0.6501018901997486
5284,0.04611652277078712
5285,0.3866944908319329
5291,0.42126937186273716
5297,0.3945829990753862
5302,0.04611652277078712
5303,0.0415516009755607
5304,0.15554537286526046
5306,0.3608544756270134
5309,0.04016675421417762
5317,0.06098748055187499
5320,0.3754810395457012
5321,0.11939825671642788
5326,0.32587150714363666
5328,0.04781335255271549
5329,0.131554486057835
5333,0.3714053821160979
5336,0.6129075846857279
5337,0.43846523605230026
5343,0.16501629915545307
5348,0.8151276994248113
5351,0.04611652277078712
5352,0.04611652277078712
5353,0.04555462960976604
5356,0.0572300296568994
5366,0.2615176112743893
5368,0.0782190068495014
5372,0.20812558700456
5380,0.04460660376529822
5386,0.07721349802558644
5387,0.045911638592816786
5388,0.4385385207239723
5391,0.47460966669885835
5397,0.4139986569107551
5399,0.2816625483289036
5400,0.15839312466567557
5408,0.3317595754467502
5409,0.051474443151634394
5413,0.05212659751976166
5414,0.44424149416651754
5418,0.597279339577159
5419,0.14604202926233673
5420,0.04460660376529822
5423,0.9316983344387257
5425,0.051474443151634394
5427,0.04611652277078712
5428,0.45533292259278085
5433,0.20748935700945842
5434,0.09714804044752073
5435,0.04016675421417762
5441,0.9123313048724482
5447,0.3854774054558115
5451,0.04016675421417762
5457,0.29539044976063705
5463,0.23517914418281222
5465,0.039303129559851914
5470,0.04611652277078712
5477,0.2698636943147042
5478,0.04016675421417762
5480,0.051474443151634394
5483,0.04611652277078712
5486,0.040004693743985964
5487,0.07225608966478188
5492,0.04016675421417762
5496,0.04611652277078712
5497,0.05449639914941844
5503,0.039303129559851914
5507,0.2695354935592448
5522,0.40911429008369427
5536,0.2781029170772096
5544,0.7481274819517154
5549,0.5495966994438767
5554,0.04611652277078712
5561,0.04579459482272675
5566,0.3449148346405898
5569,0.0335855354326304
5574,0.536609789180044
5578,0.18688263770055308
5580,0.668146610703012
5590,0.04611652277078712
5591,0.04611652277078712
5628,0.061729249570835955
5635,0.5952652187743067
5640,0.5065888607906668
5644,0.19988466552708953
5657,0.29762687765237383
5665,0.04611652277078712
5671,0.04460660376529822
5684,0.22366105385739327
5691,0.04460660376529822
5695,0.040004693743985964
5697,0.04611652277078712
5704,0.041561852502801366
5707,0.04238994618207209
5711,0.07566755194347174
5713,0.5696033487033706
5717,0.04611652277078712
5718,0.05742421170824388
5719,0.4226549514350064
5720,0.04016675421417762
5722,0.04646549401741826
5727,0.9119996377048055
5728,0.04611652277078712
5731,0.3560255358534581
5736,0.04611652277078712
5738,0.045612515002905196
5744,0.04016675421417762
5747,0.08319384470315205
5748,0.04016675421417762
5749,0.7067199856793367
5750,0.3051437212298629
5751,0.055912069649530105
5755,0.3192358886851742
5760,0.04611652277078712
5762,0.3975517699244256
5763,0.045252898116461424
5774,0.3627464097798203
5775,0.28527086307999766
5778,0.22972895775840724
5780,0.43403425407842783
5788,0.04611652277078712
5797,0.34102404729691055
5807,0.04460660376529822
5811,0.21866479820870066
5814,0.040004693743985964
5815,0.05135739938154436
5822,0.4886730873192313
5823,0.2505427345272006
5827,0.04460660376529822
5833,0.04611652277078712
5835,0.07998765813995519
5838,0.40365680741002763
5852,0.04004971044408759
5857,0.04611652277078712
5860,0.19858658334116147
5871,0.04016675421417762
5883,0.48591137496400316
5895,0.04611652277078712
5899,0.16417562414658018
5900,0.04899898502576904
5905,0.42768251567822263
5926,0.051474443151634394
5930,0.045394510924070375
5937,0.06275727662794789
5943,0.04611652277078712
5951,0.04611652277078712
5954,0.09188295266866987
5957,0.1448497364572465
5958,0.09714804044752073
5960,0.04611652277078712
5966,0.6759825292180932
5978,0.04846474414581367
5982,0.5015897927068336
5990,0.04016675421417762
5998,0.04691977288364864
6004,0.3677649353236169
6005,0.04611652277078712
6019,0.03408303978662225
6027,0.04611652277078712
6030,0.04611652277078712
6035,0.04135696832483103
6045,0.04016675421417762
6046,0.11651295711923826
6047,0.5450545406686612
6052,0.05886817702696841
6060,0.3171355406180167
6061,0.10620353045614886
6066,0.5272540368285084
6076,0.825548090149246
6077,0.35369170621098145
6084,0.4736083780685536
6087,0.045729558772995234
6093,0.04611652277078712
6096,0.38229253262187063
6098,0.21792643577698406
6099,0.7693396020241788
6108,0.04611652277078712
6120,0.2880622536075871
6125,0.04016675421417762
6136,0.19683427567465536
6140,0.04135696832483103
6142,0.3251943284294063
6145,0.2977916796894162
6146,0.04460660376529822
6147,0.04238994618207209
6151,0.04135696832483103
6154,0.04016675421417762
6158,0.04691977288364864
6161,0.04016675421417762
6164,0.32533367934698454
6172,0.04611652277078712
6177,0.05135739938154436
6178,0.22909549832654783
6180,0.04016675421417762
6188,0.09714804044752073
6193,0.2610539201087053
6194,0.04611652277078712
6195,0.05445337683037354
6196,0.07207318340815913
6204,0.2227676389415486
6205,0.03220743530553721
6220,0.05742421170824388
6221,0.05123052625750631
6225,0.5462119690804735
6227,0.06426746715790943
6229,0.05016718527089095
6231,0.04238994618207209
6232,0.04016675421417762
6235,0.4820238316064803
6241,0.05016718527089095
6251,0.3425319651927376
6254,0.8531568452134546
6255,0.7408557013160137
6265,0.5648345031137976
6273,0.04765353849507819
6289,0.03818744545394266
6291,0.3778209423884601
6296,0.2950555558216099
6298,0.04611652277078712
6309,0.040004693743985964
6311,0.04579459482272675
6312,0.7834078904142839
6314,0.653243148626189
6316,0.04611652277078712
6330,0.055912069649530105
6340,0.17579945322245213
6341,0.040004693743985964
6347,0.3576330700993438
6348,0.2851716954906059
6351,0.2203036861801213
6359,0.0418626397208992
6362,0.04611652277078712
6363,0.04611652277078712
6365,0.037952319684176374
6368,0.04611652277078712
6371,0.04238994618207209
6382,0.04016675421417762
6385,0.20728331065116865
6387,0.38343052533331085
6389,0.5933992828112666
6392,0.7364629488803597
6395,0.042831179431462856
6408,0.045911638592816786
6409,0.22259809155471047
6411,0.5632835552627852
6414,0.16358366446770975
6420,0.04460660376529822
6425,0.04611652277078712
6433,0.04691977288364864
6434,0.037952319684176374
6437,0.04555462960976604
6438,0.040004693743985964
6440,0.6046644669874629
6448,0.4509824715917069
6449,0.22932471848921107
6460,0.6564592538885087
6469,0.04016675421417762
6475,0.3935240135297811
6477,0.04135696832483103
6494,0.3875747358828561
6501,0.04318352589512127
6504,0.04691977288364864
6511,0.21822293204559207
6513,0.28163024062501857
6514,0.47302409645488663
6516,0.04636022568975275
6520,0.04611652277078712
6523,0.037952319684176374
6526,0.036822006777203396
6527,0.04611652277078712
6530,0.04186358399610599
6534,0.2602149257876174
6537,0.05268448088230792
6545,0.5744197221431827
6549,0.18910864940238323
6551,0.04460660376529822
6553,0.1671039465493834
6559,0.04016675421417762
6560,0.04135696832483103
6569,0.04016675421417762
6570,0.6969534476016428
6583,0.04460660376529822
6596,0.5583077825001881
6604,0.051474443151634394
6606,0.05690851072848999
6610,0.04016675421417762
6611,0.04135696832483103
6614,0.535164308824037
6617,0.04016675421417762
6621,0.2728366929310018
6624,0.337826430506646
6627,0.15948686668058937
6630,0.05186140714942629
6631,0.04016675421417762
6637,0.03561208394619187
6643,0.05186140714942629
6645,0.05441451270242317
6650,0.3153138572497786
6653,0.3445551614902229
6655,0.040004693743985964
6658,0.04135696832483103
6660,0.05016718527089095
6665,0.12277411725413932
6670,0.051474443151634394
6675,0.04016675421417762
6678,0.3714422732941959
6680,0.7997305962343012
6685,0.04460660376529822
6687,0.04135696832483103
6688,0.7926167156455186
6694,0.05135739938154436
6695,0.045729558772995234
6702,0.04238994618207209
6709,0.4344004079797237
6723,0.15062341856682748
6725,0.051474443151634394
6728,0.05063950009176236
6732,0.04611652277078712
6737,0.04611652277078712
6741,0.4127937293613999
6756,0.15816205990445803
6763,0.3032853540159461
6765,0.45832005520251795
6767,0.6763371420753529
6769,0.037952319684176374
6776,0.04611652277078712
6778,0.04579459482272675
6779,0.04016675421417762
6780,0.48142263971232013
6784,0.03561208394619187
6785,0.4768719968569851
6788,0.24601241625480214
6789,0.051474443151634394
6792,0.6597380778855017
6793,0.037952319684176374
6798,0.5874723451332663
6802,0.2710185149296872
6804,0.045911638592816786
6809,0.04762115239301699
6810,0.29183814158439925
6813,0.3352212310680347
6820,0.03818744545394266
6821,0.08230502029175954
6826,0.7602592127970587
6831,0.04016675421417762
6835,0.3837627722257653
6868,0.048869246806026195
6869,0.33678308761518905
6872,0.04460660376529822
6874,0.7662030672753116
6875,0.044479435052199465
6876,0.4509691236237301
6882,0.48448122134261384
6883,0.05710314337921965
6885,0.035154711640698416
6887,0.5435006133932065
6899,0.04016675421417762
6901,0.04016675421417762
6905,0.04611652277078712
6906,0.04611652277078712
6907,0.04611652277078712
6909,0.43940308968713204
6920,0.047306736881440534
6925,0.35413870514625756
6931,0.04611652277078712
6932,0.4365510155670445
6939,0.04611652277078712
6944,0.04611652277078712
6952,0.3175746922103798
6978,0.03561208394619187
6985,0.05712210738020363
6986,0.04611652277078712
6988,0.31074042460963536
6989,0.41008394070530957
6992,0.040004693743985964
6995,0.08206024406330624
7002,0.7968860703548454
7017,0.46299009220927334
7028,0.04611652277078712
7038,0.04238994618207209
7042,0.15409158747294385
7043,0.2899462413155628
7051,0.037952319684176374
7052,0.811551087649368
7054,0.0470938459318441
7056,0.05945363064444483
7061,0.04016675421417762
7065,0.04460660376529822
7068,0.32573894373064605
7077,0.051474443151634394
7084,0.16835194116301092
7085,0.4519599550811179
7086,0.6434825861953394
7093,0.15872832695095268
7096,0.27721361629003466
7098,0.04611652277078712
7101,0.1215487408649859
7102,0.1996481813459481
7106,0.04159570690267927
7114,0.5560437431981899
7117,0.04016675421417762
7118,0.30452007771328765
7122,0.04460660376529822
7130,0.3174429855285995
7140,0.03220743530553721
7141,0.05135739938154436
7144,0.04781335255271549
7147,0.49371483430043095
7150,0.4406223161077081
7156,0.5690754919881771
7157,0.041876268014377833
7159,0.040004693743985964
7160,0.04135696832483103
7177,0.05712210738020363
7179,0.4847990580952206
7181,0.05016718527089095
7182,0.6155621920946164
7185,0.32703926563130314
7186,0.14101289063277686
7188,0.7262096465909639
7189,0.04016675421417762
7191,0.051474443151634394
7205,0.04016675421417762
7207,0.3512055164192291
7208,0.040004693743985964
7210,0.23011906160542017
7211,0.7729094356265352
7214,0.053503862087835335
7216,0.17581861299485724
7217,0.055912069649530105
7219,0.3404298874504538
7221,0.2177488816488635
7222,0.04016675421417762
7223,0.04135696832483103
7224,0.0415516009755607
7226,0.051474443151634394
7227,0.055912069649530105
7228,0.03818744545394266
7229,0.04611652277078712
7231,0.07921403439055831
7235,0.04611652277078712
7237,0.05016718527089095
7243,0.04016675421417762
7246,0.17560439804231937
7249,0.040004693743985964
7252,0.3769664656575828
7253,0.18191530735850983
7259,0.04611652277078712
7263,0.45463391275929765
7267,0.04460660376529822
7269,0.22589733075990812
7274,0.5804670815846048
7275,0.04016675421417762
7276,0.05690851072848999
7278,0.04611652277078712
7286,0.1892510174798989
7288,0.04597483978131081
7291,0.040004693743985964
7304,0.04611652277078712
7308,0.7980129650613875
7310,0.051474443151634394
7315,0.05167932732960472
7318,0.04611652277078712
7326,0.20059856083138983
7328,0.3095275903008166
7339,0.44835663763979183
7340,0.04460660376529822
7347,0.5788138848840707
7360,0.6021768781631408
7361,0.3109211520833017
7363,0.05137722300156447
7365,0.04390208824078587
7369,0.037952319684176374
7373,0.4593060345546449
7374,0.7420216340415995
7379,0.2696166463546304
7388,0.04781335255271549
7391,0.040004693743985964
7406,0.31994216623463306
7408,0.8352307365151411
7410,0.047306736881440534
7413,0.047220618537806736
7416,0.04016675421417762
7419,0.053503862087835335
7426,0.501778541921346
7427,0.18058191230274512
7432,0.18197805960757596
7435,0.053503862087835335
7439,0.30203660894090567
7443,0.04016675421417762
7445,0.7641244055478843
7446,0.5015475010981553
7448,0.04135696832483103
7460,0.04611652277078712
7464,0.10352467388722791
7472,0.03561208394619187
7473,0.22626131859986057
7476,0.045729558772995234
7477,0.3486746102410099
7479,0.04016675421417762
7482,0.647737736455579
7486,0.52908548223802
7490,0.04611652277078712
7492,0.297304503705606
7498,0.04374075605774764
7500,0.15629787448925914
7508,0.2452541325908543
7511,0.04611652277078712
7516,0.04611652277078712
7518,0.03561208394619187
7519,0.1861506969729347
7520,0.04611652277078712
7524,0.8302884753997435
7527,0.057183169343356266
7528,0.361696178047449
7530,0.04611652277078712
7531,0.04611652277078712
7535,0.04611652277078712
7537,0.04611652277078712
7539,0.2912752855950287
7543,0.20747509800410296
7548,0.04611652277078712
7550,0.31283658252942176
7555,0.05135739938154436
7572,0.8814347204258453
7573,0.3829939851678209
7577,0.05441451270242317
7583,0.05690851072848999
7592,0.04611652277078712
7594,0.04611652277078712
7595,0.038263358429514865
7597,0.23410495041257892
7598,0.04611652277078712
7601,0.3235697547321514
7603,0.42848824468778174
7609,0.08010517844136748
7610,0.04016675421417762
7613,0.046488517949005076
7617,0.08541295244977029
7619,0.04611652277078712
7635,0.051474443151634394
7638,0.4462634463761108
7641,0.06360290984966736
7643,0.0418626397208992
7650,0.3726459899978933
7655,0.05186140714942629
7669,0.04611652277078712
7671,0.06773097401273975
7672,0.055912069649530105
7686,0.04611652277078712
7689,0.04016675421417762
7696,0.06995499976585168
7698,0.26136256440069916
7700,0.04691977288364864
7701,0.04460660376529822
7703,0.04135696832483103
7706,0.666127355762287
7710,0.4713139621074336
7711,0.03818744545394266
7719,0.7226550878998559
7722,0.04016675421417762
7723,0.2856549217097765
7724,0.047306736881440534
7727,0.04016675421417762
7731,0.420643115762133
7737,0.05742421170824388
7747,0.04390208824078587
7748,0.12143133080434923
7749,0.04460660376529822
7759,0.045911638592816786
7764,0.11044114009775047
7770,0.18464515736777007
7771,0.04611652277078712
7786,0.04460660376529822
7792,0.7108973982860447
7794,0.056440312186569586
7796,0.32091707945011394
7797,0.05742421170824388
7800,0.07320243429553251
7806,0.05710314337921965
7808,0.4575380712258821
7828,0.04016675421417762
7829,0.3842348839531267
7832,0.48407840480628683
7834,0.31977755748383024
7840,0.05135739938154436
7842,0.0635954872167716
7843,0.04238994618207209
7850,0.04611652277078712
7857,0.30822205616414655
7876,0.040004693743985964
7878,0.297730045825708
7880,0.045729558772995234
7882,0.4388088338588888
7894,0.04460660376529822
7898,0.29943227296279507
7902,0.05712210738020363
7915,0.7821611093551567
7918,0.39536789517347
7919,0.42508370813568147
7920,0.21789533789807616
7930,0.23010169040070216
7932,0.04611652277078712
7933,0.049591284531501086
7938,0.8288227583873529
7942,0.037952319684176374
7950,0.08010517844136748
7954,0.7577982278272483
7956,0.3446121132553654
7961,0.35089449135134415
7969,0.22748984511017106
7972,0.04016675421417762
7974,0.04691977288364864
7976,0.44659290269478097
7980,0.15271516061628085
7981,0.037952319684176374
7982,0.051474443151634394
7984,0.2704536627751418
7985,0.04611652277078712
7989,0.18513849161168633
7990,0.040004693743985964
7993,0.04611652277078712
7994,0.7682310029238532
8002,0.0557186225690937
8006,0.3768628171546552
8007,0.5380109765380636
8008,0.33236114415817314
8016,0.10734233799382092
8020,0.05135739938154436
8029,0.38475331908151444
8042,0.41129507474282884
8047,0.0692223771945102
8064,0.6935909893644739
8067,0.04016675421417762
8070,0.04555462960976604
8076,0.045729558772995234
8078,0.037952319684176374
8081,0.051474443151634394
8083,0.1437723913079596
8085,0.24955271448437283
8089,0.06821520082974739
8090,0.04112968713014216
8093,0.17142712353669842
8095,0.05706720272519314
8100,0.04611652277078712
8104,0.03933041981126956
8107,0.04611652277078712
8108,0.037952319684176374
8109,0.17745656179918023
8111,0.04579459482272675
8121,0.3124539259394944
8123,0.047306736881440534
8144,0.2524292576887379
8146,0.04460660376529822
8147,0.7416146903654792
8148,0.055912069649530105
8153,0.3713284665595345
8158,0.04016675421417762
8163,0.30578411086001006
8173,0.35814061172028105
8178,0.32439740604335576
8183,0.04016675421417762
8187,0.3915873943071743
8189,0.04016675421417762
8195,0.04611652277078712
8197,0.04611652277078712
8209,0.37627859560311916
8210,0.3513796399983988
8211,0.04460660376529822
8212,0.04579459482272675
8213,0.060228676069644826
8214,0.051474443151634394
8215,0.04611652277078712
8221,0.4346574486580154
8224,0.04611652277078712
8227,0.03561208394619187
8230,0.34982046713661363
8236,0.040004693743985964
8237,0.2708908838658861
8238,0.05135739938154436
8241,0.5546775078859065
8243,0.5026962196818286
8244,0.04016675421417762
8246,0.04611652277078712
8248,0.051474443151634394
8255,0.04611652277078712
8256,0.06987657709999458
8257,0.20783619247775045
8258,0.051474443151634394
8266,0.24690655718908314
8268,0.03561208394619187
8270,0.3321752055039845
8285,0.0335732549865782
8286,0.8555965242032813
8287,0.037952319684176374
8293,0.2401423089829444
8313,0.0359126090870156
8314,0.20335564708842965
8316,0.04611652277078712
8317,0.3249135893255298
8321,0.0580901852444911
8323,0.04238994618207209
8330,0.5446079265562981
8333,0.04460660376529822
8336,0.5326116152108545
8340,0.8260992861660338
8341,0.04611652277078712
8347,0.05016718527089095
8349,0.31509503202254224
8357,0.040004693743985964
8365,0.037952319684176374
8366,0.2561264983168334
8367,0.08010517844136748
8368,0.22860408761365045
8369,0.047306736881440534
8378,0.04016675421417762
8380,0.04135696832483103
8381,0.08274121607742164
8390,0.6834141902084556
8393,0.24719594261258454
8395,0.04135696832483103
8408,0.040004693743985964
8414,0.3469952552121075
8425,0.25083764966765326
8430,0.6755542759408564
8434,0.2683668539494931
8437,0.053503862087835335
8440,0.3694608929589021
8445,0.04016675421417762
8448,0.04611652277078712
8449,0.04611652277078712
8451,0.04016675421417762
8452,0.048325327046535985
8463,0.04611652277078712
8469,0.07688587828730827
8479,0.04611652277078712
8488,0.037952319684176374
8495,0.2989520126190003
8497,0.37731835799279295
8502,0.3790324647687839
8505,0.12876978588672952
8506,0.04691977288364864
8510,0.04611652277078712
8511,0.1621859785146876
8513,0.04611652277078712
8514,0.038845757254358466
8515,0.053558236931354655
8516,0.047306736881440534
8518,0.49680120783400733
8520,0.3680177948424139
8521,0.03561208394619187
8534,0.18535277314299095
8540,0.04016675421417762
8541,0.04691977288364864
8544,0.23465606050300195
8549,0.047758977709196175
8550,0.4540298307754802
8553,0.045911638592816786
8556,0.04611652277078712
8561,0.04611652277078712
8562,0.04135696832483103
8563,0.04611652277078712
8564,0.0867606453930155
8567,0.1546103543732415
8568,0.24599527235182655
8572,0.03964213500381404
8573,0.04460660376529822
8585,0.3167079089651367
8586,0.037952319684176374
8588,0.5195956149999155
8590,0.26828098004732814
8599,0.30340291013431386
8601,0.04611652277078712
8608,0.3130367290201022
8611,0.8355715889032118
8614,0.04611652277078712
8621,0.04016675421417762
8626,0.04016675421417762
8629,0.04611652277078712
8630,0.04611652277078712
8633,0.03815720386214671
8640,0.6134592444940502
8644,0.6704376039381679
8658,0.5308354575410452
8659,0.040004693743985964
8663,0.08432920828754956
8668,0.059198021850707896
8670,0.36635389571282856
8674,0.8057751322188372
8676,0.5154349892043824
8684,0.0636557712535142
8687,0.9044355941160432
8688,0.5384074271406629
8697,0.04016675421417762
8698,0.7188688987236092
8699,0.04004971044408759
8707,0.8122443298909201
8708,0.38797376523291016
8709,0.9194943222142432
8713,0.2707034350811152
8716,0.571887730766807
8720,0.6679645155366881
8728,0.7796012935578
8730,0.5433766756087699
8736,0.7302005169946315
8752,0.03220743530553721
8754,0.3176683469108138
8762,0.059764669389783316
8769,0.2849854486654052
8772,0.6042658947372179
8782,0.05803268995321251
8789,0.2218514982575282
8794,0.5313658065563671
8797,0.04238994618207209
8804,0.2404360676832392
8809,0.049807568384447165
8813,0.14298639418659437
8819,0.33918265973617245
8821,0.04611652277078712
8822,0.47742442438500127
8824,0.7584158271325104
8828,0.04016675421417762
8831,0.04135696832483103
8832,0.08010517844136748
8836,0.22245341415537762
8838,0.20010485220445254
8839,0.3994244604046778
8841,0.20800142319193765
8842,0.34627916607256465
8844,0.04016675421417762
8848,0.3836820075830278
8849,0.20597077832771743
8854,0.2504185525334013
8859,0.34939582674102676
8861,0.7020361676954624
8868,0.5484330684234622
8876,0.08908534641422988
8878,0.04579459482272675
8879,0.04460660376529822
8888,0.041561852502801366
8896,0.27054922029890177
8902,0.5073907937746333
8909,0.04611652277078712
8912,0.049120853560774155
8918,0.04611652277078712
8920,0.1912477885872648
8927,0.04611652277078712
8928,0.05672643090866844
8933,0.2330920256522256
8934,0.508443762860411
8944,0.055912069649530105
8948,0.044300552052171496
8952,0.05137722300156447
8957,0.045729558772995234
8961,0.06073152427680267
8962,0.04611652277078712
8966,0.04460660376529822
8968,0.30998313843264697
8970,0.38404929950873934
8974,0.37232397246570875
8975,0.03818744545394266
8980,0.045911638592816786
8985,0.04707945568675166
8991,0.041561852502801366
8999,0.05135739938154436
9006,0.23353404358492758
9009,0.04135696832483103
9017,0.055912069649530105
9030,0.04611652277078712
9032,0.5568536235368137
9033,0.05135739938154436
9034,0.9407012437461978
9041,0.051474443151634394
9042,0.04016675421417762
9043,0.051474443151634394
9044,0.12109349773381012
9045,0.6639176897124193
9046,0.3131687776666558
9051,0.04016675421417762
9054,0.6984501932623925
9058,0.04611652277078712
9064,0.25339472392596407
9074,0.5441986776541259
9078,0.35574259300864164
9081,0.35335183364255834
9082,0.038753992932082745
9084,0.11751803167627956
9085,0.31297063088870614
9086,0.05742421170824388
9106,0.053503862087835335
9108,0.3067274347026884
9111,0.20354192838348528
9116,0.05710314337921965
9120,0.05381490083317383
9134,0.688955974746832
9143,0.037952319684176374
9144,0.26930741786864604
9146,0.040004693743985964
9147,0.04004971044408759
9148,0.3935901258547721
9150,0.6542085057785654
9159,0.6470015284415074
9161,0.2577735325755834
9163,0.04611652277078712
9166,0.037952319684176374
9174,0.7294347753136512
9175,0.6858609745882152
9183,0.047306736881440534
9184,0.04016675421417762
9192,0.09957459695673565
9195,0.15667333407666853
9196,0.04016675421417762
9202,0.04611652277078712
9214,0.47187997131077786
9216,0.37293413376901247
9222,0.07038133528946852
9223,0.7977084092168834
9231,0.7062375785397343
9235,0.25401528565615444
9240,0.040991936077773065
9245,0.04016675421417762
9260,0.4759886763511517
9261,0.367526984366896
9262,0.3411546806545926
9268,0.040004693743985964
9276,0.08010517844136748
9279,0.7660217778846861
9283,0.04611652277078712
9289,0.04611652277078712
9292,0.8440469451551954
9298,0.1448574367194848
9300,0.04579459482272675
9305,0.047973808152497445
9311,0.051474443151634394
9312,0.04016675421417762
9323,0.04611652277078712
9326,0.03220743530553721
9327,0.04611652277078712
9328,0.24464766917657155
9329,0.04016675421417762
9330,0.20264535350201596
9335,0.8375064227714559
9339,0.04238994618207209
9344,0.04016675421417762
9346,0.25805006791574425
9347,0.14510490488620786
9349,0.6152386603145428
9353,0.05973859881089723
9356,0.0335855354326304
9368,0.5279149683856865
9370,0.04460660376529822
9372,0.05441451270242317
9374,0.42773806941726156
9375,0.04016675421417762
9379,0.04238994618207209
9382,0.16176849346444822
9384,0.213143948588744
9389,0.05874270722520314
9392,0.04460660376529822
9397,0.04611652277078712
9400,0.21164403738503046
9405,0.3475032327844357
9409,0.608669206887763
9414,0.04016675421417762
9418,0.06626881879785844
9423,0.08943205587693838
9424,0.04691977288364864
9426,0.08010517844136748
9429,0.4586731805960404
9431,0.037952319684176374
9434,0.06336239585395695
9442,0.16146515167102604
9444,0.07786975270648673
9445,0.06268491193902123
9450,0.07917322684160076
9451,0.041561852502801366
9452,0.3780161361185767
9454,0.6022781451350234
9455,0.047306736881440534
9457,0.037952319684176374
9458,0.03664506180343293
9471,0.037952319684176374
9473,0.38721376167164806
9475,0.2544377105740756
9486,0.05135739938154436
9490,0.05441451270242317
9498,0.04781335255271549
9499,0.19793828651943549
9505,0.537610857120332
9506,0.1051918297577325
9513,0.6375474738725363
9515,0.04135696832483103
9518,0.037952319684176374
9524,0.7120837449171
9525,0.04611652277078712
9527,0.6995671254033433
9533,0.5509614415399955
9536,0.04611652277078712
9548,0.04611652277078712
9553,0.3996951452162236
9556,0.6322899866341788
9558,0.045911638592816786
9562,0.46859506030165154
9568,0.04460660376529822
9575,0.29052266643875535
9577,0.18701045474631506
9581,0.4559182781633465
9584,0.41387389199326013
9586,0.8127009745613463
9598,0.7198524875276785
9599,0.04016675421417762
9600,0.6080692482101366
9603,0.44427775945785036
9615,0.2966105071579045
9616,0.05690851072848999
9618,0.045729558772995234
9620,0.09558225418327522
9625,0.8005803817017739
9626,0.41505681520509796
9637,0.37695585738496784
9640,0.04460660376529822
9643,0.04016675421417762
9646,0.054594166128974025
9650,0.24397673245657028
9654,0.5956565522132313
9657,0.5346684537776603
9666,0.04611652277078712
9668,0.05135739938154436
9669,0.04238994618207209
9676,0.06413169272135541
9679,0.045729558772995234
9680,0.04135696832483103
9681,0.04611652277078712
9684,0.33273119203533474
9686,0.06501998365209984
9707,0.7737627024657318
9714,0.04630121049400171
9715,0.24959830270845937
9719,0.37535374868906707
9728,0.32106031081787273
9729,0.3144443149714063
9732,0.19009876698906558
9736,0.8397486018944433
9738,0.06821520082974739
9747,0.04691977288364864
9748,0.4515819861919625
9750,0.24302096806650156
9753,0.037952319684176374
9755,0.27231503230200227
9758,0.49802686181118466
9767,0.04611652277078712
9768,0.04135696832483103
9769,0.04135696832483103
9771,0.04611652277078712
9776,0.31132991552127637
9782,0.04238994618207209
9788,0.87410014408856
9795,0.04460660376529822
9798,0.529399861567424
9810,0.2390387640794594
9816,0.4370974233818196
9818,0.04611652277078712
9819,0.03815720386214671
9823,0.051474443151634394
9832,0.04611652277078712
9836,0.37308480413083006
9839,0.6391519157453764
9840,0.04016675421417762
9846,0.041561852502801366
9847,0.037952319684176374
9853,0.07968475204535046
9854,0.053503862087835335
9856,0.5705726804935701
9857,0.04135696832483103
9858,0.6689745893487946
9865,0.7149930344424298
9866,0.4227635441859556
9870,0.06158190548117066
9875,0.04611652277078712
9882,0.04103792280786644
9886,0.32365458729753854
9890,0.3670612423806551
9892,0.045911638592816786
9894,0.27820129386196174
9896,0.28476023963137126
9897,0.3226881808970276
9904,0.04390208824078587
9910,0.3304257262903873
9911,0.1867894743130455
9912,0.04135696832483103
9932,0.21513780891805073
9934,0.4571859421675086
9939,0.5898977384919877
9948,0.04016675421417762
9958,0.055912069649530105
9963,0.6320101806461011
9968,0.273896703790565
9969,0.05186140714942629
9972,0.15544046938226955
9979,0.047306736881440534
9982,0.04460660376529822
9985,0.04611652277078712
9987,0.6509685286937237
9990,0.26192261929781757
10012,0.38618958857470104
10014,0.23222330720653564
10017,0.04611652277078712
10026,0.05710314337921965
10032,0.764037589300959
10034,0.05135739938154436
10039,0.6212820131322486
10041,0.47679956829020786
10042,0.43845281073588105
10046,0.34851358405709937
10048,0.05135739938154436
10049,0.04611652277078712
10052,0.5886696013211586
10054,0.04004971044408759
10056,0.8005151482483305
10057,0.7637593259557732
10064,0.6518672603170309
10067,0.32232053819728
10069,0.040004693743985964
10071,0.05441451270242317
10076,0.7706770974935253
10083,0.569569174337091
10087,0.06987657709999458
10089,0.04611652277078712
10096,0.11653423973913496
10103,0.045911638592816786
10104,0.04135696832483103
10107,0.055912069649530105
10112,0.4627874843851894
10114,0.4947958748246583
10129,0.5526118189159083
10133,0.4958248303295833
10138,0.04016675421417762
10140,0.7452766542458775
10145,0.051474443151634394
10147,0.04611652277078712
10153,0.04135696832483103
10166,0.051474443151634394
10169,0.2163441110663541
10174,0.44786092526887883
10179,0.4121690002260606
10180,0.45497247660997403
10186,0.28406756579968984
10196,0.22688059776895755
10205,0.39402810593407556
10210,0.04942060438665528
10217,0.42302202656811816
10221,0.04016675421417762
10222,0.8234289318338219
10228,0.04611652277078712
10244,0.840948045433323
10246,0.040004693743985964
10248,0.05137722300156447
10249,0.28422535531559506
10253,0.3584542525920207
10258,0.04089959601933758
10259,0.045729558772995234
10264,0.04016675421417762
