user_id,is_gone
5267,0.2815750486948278
5268,0.01153088949755377
5269,0.1893980003062103
5271,0.5169634473345793
5274,0.01153088949755377
5275,0.01153088949755377
5280,0.01153088949755377
5281,0.4921866447564513
5284,0.01153088949755377
5285,0.3789987342373602
5291,0.47451408182023724
5297,0.3482967966664185
5302,0.01153088949755377
5303,0.01153088949755377
5304,0.2170691919589583
5306,0.4141766163292949
5309,0.01153088949755377
5317,0.016562153536017643
5320,0.2729742877046634
5321,0.05871779405832665
5326,0.3142018843252195
5328,0.01153088949755377
5329,0.1243362720946578
5333,0.4854362047226766
5336,0.5805227915747
5337,0.33967059720748927
5343,0.2425122622766121
5348,0.7520739439327044
5351,0.01153088949755377
5352,0.01153088949755377
5353,0.01153088949755377
5356,0.016202482839298336
5366,0.2559946220411344
5368,0.037978022936698705
5372,0.23973284757842933
5380,0.01153088949755377
5386,0.02592125214159567
5387,0.01153088949755377
5388,0.40386852456703737
5391,0.37417672974577904
5397,0.4335465833968246
5399,0.227780963366775
5400,0.19051860081822536
5408,0.3799339372003939
5409,0.01153088949755377
5413,0.025610090753515544
5414,0.3653032268662751
5418,0.5347791179076344
5419,0.04969010403144343
5420,0.01153088949755377
5423,0.9469631615697556
5425,0.01153088949755377
5427,0.01153088949755377
5428,0.3138929330731754
5433,0.15015494064989215
5434,0.01153088949755377
5435,0.01153088949755377
5441,0.926791738414962
5447,0.4049422840168493
5451,0.01153088949755377
5457,0.33120030601179967
5463,0.29700996068413643
5465,0.01153088949755377
5470,0.01153088949755377
5477,0.1920980643120846
5478,0.01153088949755377
5480,0.01153088949755377
5483,0.01153088949755377
5486,0.01153088949755377
5487,0.02394282514961037
5492,0.01153088949755377
5496,0.01153088949755377
5497,0.01153088949755377
5503,0.01153088949755377
5507,0.268779660102245
5522,0.3885454977623244
5536,0.32659152242664213
5544,0.7906368108040658
5549,0.4507676460297933
5554,0.01153088949755377
5561,0.01153088949755377
5566,0.34606436118453027
5569,0.01153088949755377
5574,0.4960262922925742
5578,0.22251952729405935
5580,0.6307937622714413
5590,0.01153088949755377
5591,0.01153088949755377
5628,0.027389299374943787
5635,0.6265127609616592
5640,0.4194161541029074
5644,0.1715346248194813
5657,0.340321639261696
5665,0.01153088949755377
5671,0.01153088949755377
5684,0.2841338116427617
5691,0.01153088949755377
5695,0.01153088949755377
5697,0.01153088949755377
5704,0.01153088949755377
5707,0.01153088949755377
5711,0.01153088949755377
5713,0.5127099149623323
5717,0.01153088949755377
5718,0.01153088949755377
5719,0.3721441214652341
5720,0.01153088949755377
5722,0.01153088949755377
5727,0.8860990427306019
5728,0.01153088949755377
5731,0.2534841115470424
5736,0.01153088949755377
5738,0.01153088949755377
5744,0.01153088949755377
5747,0.032770880921469896
5748,0.01153088949755377
5749,0.7141556581749511
5750,0.3323706310242134
5751,0.01153088949755377
5755,0.30990742140046224
5760,0.01153088949755377
5762,0.35047303386466355
5763,0.01153088949755377
5774,0.3665330004330367
5775,0.2298296678870387
5778,0.2111030481216308
5780,0.4376888294592923
5788,0.01153088949755377
5797,0.30798900222743425
5807,0.01153088949755377
5811,0.18718556097492087
5814,0.01153088949755377
5815,0.01153088949755377
5822,0.49765622134312276
5823,0.2422387677964677
5827,0.01153088949755377
5833,0.01153088949755377
5835,0.12337150388730012
5838,0.37583988335746127
5852,0.01153088949755377
5857,0.01153088949755377
5860,0.1982468359232477
5871,0.01153088949755377
5883,0.2912220136202475
5895,0.01153088949755377
5899,0.17992266148596112
5900,0.01153088949755377
5905,0.5260825115776544
5926,0.01153088949755377
5930,0.01153088949755377
5937,0.01153088949755377
5943,0.01153088949755377
5951,0.01153088949755377
5954,0.03697780650028316
5957,0.19938707118006194
5958,0.01153088949755377
5960,0.01153088949755377
5966,0.6907913826748707
5978,0.01153088949755377
5982,0.5579465390857491
5990,0.01153088949755377
5998,0.01153088949755377
6004,0.3736298316231981
6005,0.01153088949755377
6019,0.01538399558140548
6027,0.01153088949755377
6030,0.01153088949755377
6035,0.01153088949755377
6045,0.01153088949755377
6046,0.11989121407088436
6047,0.6453087962380321
6052,0.026885254835169965
6060,0.2707014982488644
6061,0.1412513786324274
6066,0.4838167722247686
6076,0.8422619574236073
6077,0.2944691331085625
6084,0.5154062038136994
6087,0.01153088949755377
6093,0.01153088949755377
6096,0.3355050824668938
6098,0.17493547071183785
6099,0.7453704826766842
6108,0.01153088949755377
6120,0.42079712312142825
6125,0.01153088949755377
6136,0.22084916208303024
6140,0.01153088949755377
6142,0.3574617901791172
6145,0.30694659126004714
6146,0.01153088949755377
6147,0.01153088949755377
6151,0.01153088949755377
6154,0.01153088949755377
6158,0.01153088949755377
6161,0.01153088949755377
6164,0.3453451961353903
6172,0.01153088949755377
6177,0.01153088949755377
6178,0.269515743177066
6180,0.01153088949755377
6188,0.01153088949755377
6193,0.28711469994399813
6194,0.01153088949755377
6195,0.01153088949755377
6196,0.021800329786647938
6204,0.2628752207793174
6205,0.01153088949755377
6220,0.01153088949755377
6221,0.01153088949755377
6225,0.491273613430103
6227,0.01153088949755377
6229,0.01153088949755377
6231,0.01153088949755377
6232,0.01153088949755377
6235,0.3650042469426013
6241,0.01153088949755377
6251,0.37191240580062174
6254,0.8432159925254871
6255,0.8052356182363194
6265,0.6261019716807084
6273,0.017846250749300227
6289,0.01153088949755377
6291,0.3565927533743835
6296,0.2792645046611141
6298,0.01153088949755377
6309,0.01153088949755377
6311,0.01153088949755377
6312,0.6990411782551149
6314,0.6277842661473071
6316,0.01153088949755377
6330,0.01153088949755377
6340,0.2864422541827218
6341,0.01153088949755377
6347,0.34938619441288593
6348,0.2675174280067466
6351,0.21235945677396503
6359,0.01153088949755377
6362,0.01153088949755377
6363,0.01153088949755377
6365,0.01153088949755377
6368,0.01153088949755377
6371,0.01153088949755377
6382,0.01153088949755377
6385,0.2721835913456481
6387,0.2884892813273617
6389,0.5510999187587666
6392,0.7327240843631622
6395,0.01153088949755377
6408,0.01153088949755377
6409,0.29337842605886066
6411,0.6563205770344817
6414,0.16833043085286653
6420,0.01153088949755377
6425,0.01153088949755377
6433,0.01153088949755377
6434,0.01153088949755377
6437,0.01153088949755377
6438,0.01153088949755377
6440,0.5651371070458728
6448,0.47341563423025695
6449,0.1853556401318883
6460,0.6278080077188525
6469,0.01153088949755377
6475,0.41796850397946195
6477,0.01153088949755377
6494,0.3620691535314371
6501,0.01153088949755377
6504,0.01153088949755377
6511,0.28479035777254647
6513,0.337379223080265
6514,0.48276035234945597
6516,0.01839995310091545
6520,0.01153088949755377
6523,0.01153088949755377
6526,0.01153088949755377
6527,0.01153088949755377
6530,0.01153088949755377
6534,0.34261250426802087
6537,0.01153088949755377
6545,0.6020086857221276
6549,0.1857803185316733
6551,0.01153088949755377
6553,0.14753468862888117
6559,0.01153088949755377
6560,0.01153088949755377
6569,0.01153088949755377
6570,0.682754540558703
6583,0.01153088949755377
6596,0.45455324373689604
6604,0.01153088949755377
6606,0.01153088949755377
6610,0.01153088949755377
6611,0.01153088949755377
6614,0.5897482804793597
6617,0.01153088949755377
6621,0.26576278682624144
6624,0.37085561794056593
6627,0.11724594641030729
6630,0.01153088949755377
6631,0.01153088949755377
6637,0.01153088949755377
6643,0.01153088949755377
6645,0.01153088949755377
6650,0.3100905863461744
6653,0.41545254977988916
6655,0.01153088949755377
6658,0.01153088949755377
6660,0.01153088949755377
6665,0.042674197721857494
6670,0.01153088949755377
6675,0.01153088949755377
6678,0.35922551504052086
6680,0.7444460076162449
6685,0.01153088949755377
6687,0.01153088949755377
6688,0.719047487589731
6694,0.01153088949755377
6695,0.01153088949755377
6702,0.01153088949755377
6709,0.24961740203227653
6723,0.2056509754735716
6725,0.01153088949755377
6728,0.01153088949755377
6732,0.01153088949755377
6737,0.01153088949755377
6741,0.28957288242212603
6756,0.11135748978612237
6763,0.2778238218450449
6765,0.3844094869254346
6767,0.7063651823117786
6769,0.01153088949755377
6776,0.01153088949755377
6778,0.01153088949755377
6779,0.01153088949755377
6780,0.5337662893466292
6784,0.01153088949755377
6785,0.4717022271150051
6788,0.15913748703298672
6789,0.01153088949755377
6792,0.7385150844653446
6793,0.01153088949755377
6798,0.6155817197837633
6802,0.30403560726865375
6804,0.01153088949755377
6809,0.01153088949755377
6810,0.27888668626743846
6813,0.2715426848700925
6820,0.01153088949755377
6821,0.047198592324154534
6826,0.8421732414264342
6831,0.01153088949755377
6835,0.44330156993402775
6868,0.01153088949755377
6869,0.4683994756432992
6872,0.01153088949755377
6874,0.7184061046622034
6875,0.01153088949755377
6876,0.27084029801749426
6882,0.5399048156736327
6883,0.01153088949755377
6885,0.01153088949755377
6887,0.5348544735804424
6899,0.01153088949755377
6901,0.01153088949755377
6905,0.01153088949755377
6906,0.01153088949755377
6907,0.01153088949755377
6909,0.41524381576559427
6920,0.01153088949755377
6925,0.35703472518023793
6931,0.01153088949755377
6932,0.23618772175911018
6939,0.01153088949755377
6944,0.01153088949755377
6952,0.35252877888194584
6978,0.01153088949755377
6985,0.01153088949755377
6986,0.01153088949755377
6988,0.30013663283268904
6989,0.5332223567243721
6992,0.01153088949755377
6995,0.020284097570808735
7002,0.8300791963067923
7017,0.42845414038214436
7028,0.01153088949755377
7038,0.01153088949755377
7042,0.20471325013729988
7043,0.2979400819611315
7051,0.01153088949755377
7052,0.8254091685934906
7054,0.01153088949755377
7056,0.01153088949755377
7061,0.01153088949755377
7065,0.01153088949755377
7068,0.3370611585131079
7077,0.01153088949755377
7084,0.19807392779710153
7085,0.3542460904413431
7086,0.5825168315937205
7093,0.1975588075941608
7096,0.410176547163938
7098,0.01153088949755377
7101,0.1329539241584813
7102,0.30846561873693773
7106,0.01153088949755377
7114,0.604262441437283
7117,0.01153088949755377
7118,0.29678741266704023
7122,0.01153088949755377
7130,0.3156484395303362
7140,0.01153088949755377
7141,0.01153088949755377
7144,0.01153088949755377
7147,0.5130318230678521
7150,0.4626993198575912
7156,0.6149770606990907
7157,0.01153088949755377
7159,0.01153088949755377
7160,0.01153088949755377
7177,0.01153088949755377
7179,0.509885111999099
7181,0.01153088949755377
7182,0.626445557032068
7185,0.2548899398552369
7186,0.10132259851609443
7188,0.7327525619335715
7189,0.01153088949755377
7191,0.01153088949755377
7205,0.01153088949755377
7207,0.26696983182906364
7208,0.01153088949755377
7210,0.28181989942514263
7211,0.7873552613857744
7214,0.01153088949755377
7216,0.23541478540362296
7217,0.01153088949755377
7219,0.41107314200540856
7221,0.2912503724075147
7222,0.01153088949755377
7223,0.01153088949755377
7224,0.01153088949755377
7226,0.01153088949755377
7227,0.01153088949755377
7228,0.01153088949755377
7229,0.01153088949755377
7231,0.035881834252119264
7235,0.01153088949755377
7237,0.01153088949755377
7243,0.01153088949755377
7246,0.18198615195309217
7249,0.01153088949755377
7252,0.36495827811016235
7253,0.20911645678909918
7259,0.01153088949755377
7263,0.2747731239105175
7267,0.01153088949755377
7269,0.28961064909464157
7274,0.7233796464184578
7275,0.01153088949755377
7276,0.01153088949755377
7278,0.01153088949755377
7286,0.15203521780785725
7288,0.01153088949755377
7291,0.01153088949755377
7304,0.01153088949755377
7308,0.8864305048812485
7310,0.01153088949755377
7315,0.01153088949755377
7318,0.01153088949755377
7326,0.2327934486290272
7328,0.3073438939213929
7339,0.46138778205189623
7340,0.01153088949755377
7347,0.42109139742251295
7360,0.5506754077253977
7361,0.2468000377287789
7363,0.01153088949755377
7365,0.01153088949755377
7369,0.01153088949755377
7373,0.49289553147947673
7374,0.8511588412394602
7379,0.26526154627221904
7388,0.01153088949755377
7391,0.01153088949755377
7406,0.30521279798073825
7408,0.8138988792805807
7410,0.01153088949755377
7413,0.019685701663632704
7416,0.01153088949755377
7419,0.01153088949755377
7426,0.44160355408378377
7427,0.2004427068671777
7432,0.2184520538159557
7435,0.01153088949755377
7439,0.2394364362042555
7443,0.01153088949755377
7445,0.7403854110237039
7446,0.50582774881839
7448,0.01153088949755377
7460,0.01153088949755377
7464,0.11297092217455466
7472,0.01153088949755377
7473,0.248339416759025
7476,0.01153088949755377
7477,0.26896416669168494
7479,0.01153088949755377
7482,0.6267730064870514
7486,0.4858755214514621
7490,0.01153088949755377
7492,0.28298786940137866
7498,0.01153088949755377
7500,0.26506554996109377
7508,0.3508861812723287
7511,0.01153088949755377
7516,0.01153088949755377
7518,0.01153088949755377
7519,0.19796553694726793
7520,0.01153088949755377
7524,0.890487485709172
7527,0.01153088949755377
7528,0.2735347000518615
7530,0.01153088949755377
7531,0.01153088949755377
7535,0.01153088949755377
7537,0.01153088949755377
7539,0.21543114862416157
7543,0.15264690952449514
7548,0.01153088949755377
7550,0.3523491723369495
7555,0.01153088949755377
7572,0.8616830880125316
7573,0.4130124178713148
7577,0.01153088949755377
7583,0.01153088949755377
7592,0.01153088949755377
7594,0.01153088949755377
7595,0.017470176593911858
7597,0.20178261501438943
7598,0.01153088949755377
7601,0.3174468451448497
7603,0.43408719945740265
7609,0.01153088949755377
7610,0.01153088949755377
7613,0.01153088949755377
7617,0.01153088949755377
7619,0.01153088949755377
7635,0.01153088949755377
7638,0.46808044381126357
7641,0.01153088949755377
7643,0.01153088949755377
7650,0.2397238017572766
7655,0.01153088949755377
7669,0.01153088949755377
7671,0.01153088949755377
7672,0.01153088949755377
7686,0.01153088949755377
7689,0.01153088949755377
7696,0.029944152248740537
7698,0.3359084834910475
7700,0.01153088949755377
7701,0.01153088949755377
7703,0.01153088949755377
7706,0.6932363755443425
7710,0.4057272473591429
7711,0.01153088949755377
7719,0.7082734492801712
7722,0.01153088949755377
7723,0.17067747182805476
7724,0.01153088949755377
7727,0.01153088949755377
7731,0.42698194269876616
7737,0.01153088949755377
7747,0.01153088949755377
7748,0.05083699077269745
7749,0.01153088949755377
7759,0.01153088949755377
7764,0.1670713705629842
7770,0.16277046453825927
7771,0.01153088949755377
7786,0.01153088949755377
7792,0.7726571760391613
7794,0.028617647637766214
7796,0.3488230632741526
7797,0.01153088949755377
7800,0.026077630947739357
7806,0.01153088949755377
7808,0.562359476189309
7828,0.01153088949755377
7829,0.3416375861618624
7832,0.4797529305359071
7834,0.3053945809558309
7840,0.01153088949755377
7842,0.01429490233866883
7843,0.01153088949755377
7850,0.01153088949755377
7857,0.4246646345200142
7876,0.01153088949755377
7878,0.32982739654640847
7880,0.01153088949755377
7882,0.2991087037674418
7894,0.01153088949755377
7898,0.28775693014794096
7902,0.01153088949755377
7915,0.8479754421405304
7918,0.3140885419371991
7919,0.4169304796957437
7920,0.28128569144793814
7930,0.1933496085134566
7932,0.01153088949755377
7933,0.01989551010923847
7938,0.7817917438677895
7942,0.01153088949755377
7950,0.01153088949755377
7954,0.7393571260688152
7956,0.34833764398342937
7961,0.3709469983969397
7969,0.12265016703012031
7972,0.01153088949755377
7974,0.01153088949755377
7976,0.5263856421339532
7980,0.17303521379321943
7981,0.01153088949755377
7982,0.01153088949755377
7984,0.2738538457883595
7985,0.01153088949755377
7989,0.11904839189628451
7990,0.01153088949755377
7993,0.01153088949755377
7994,0.7736946468957797
8002,0.01153088949755377
8006,0.3108429330850585
8007,0.38790479819903223
8008,0.37374450036105666
8016,0.1490281815608625
8020,0.01153088949755377
8029,0.38145775469130955
8042,0.3350023586822475
8047,0.01153088949755377
8064,0.7542775437515226
8067,0.01153088949755377
8070,0.01153088949755377
8076,0.01153088949755377
8078,0.01153088949755377
8081,0.01153088949755377
8083,0.16843861634998578
8085,0.17588909882625053
8089,0.01153088949755377
8090,0.01153088949755377
8093,0.16670061987869964
8095,0.01153088949755377
8100,0.01153088949755377
8104,0.01153088949755377
8107,0.01153088949755377
8108,0.01153088949755377
8109,0.1755259237770276
8111,0.01153088949755377
8121,0.33087834768593105
8123,0.01153088949755377
8144,0.2530291397719227
8146,0.01153088949755377
8147,0.696081991763695
8148,0.01153088949755377
8153,0.3832443610502647
8158,0.01153088949755377
8163,0.34609397908774286
8173,0.40071186503062095
8178,0.2608009977232129
8183,0.01153088949755377
8187,0.3421418966731333
8189,0.01153088949755377
8195,0.01153088949755377
8197,0.01153088949755377
8209,0.32044602881806583
8210,0.2558775826937608
8211,0.01153088949755377
8212,0.01153088949755377
8213,0.024340935176362984
8214,0.01153088949755377
8215,0.01153088949755377
8221,0.4237402668998518
8224,0.01153088949755377
8227,0.01153088949755377
8230,0.26303080393867495
8236,0.01153088949755377
8237,0.35602790602568646
8238,0.01153088949755377
8241,0.5688970424439157
8243,0.4136094009916698
8244,0.01153088949755377
8246,0.01153088949755377
8248,0.01153088949755377
8255,0.01153088949755377
8256,0.01153088949755377
8257,0.25274043426352344
8258,0.01153088949755377
8266,0.18197953131865055
8268,0.01153088949755377
8270,0.2863334889138336
8285,0.021654610766297912
8286,0.7972205877465188
8287,0.01153088949755377
8293,0.20021768526546843
8313,0.03182251532637852
8314,0.16170504389114054
8316,0.01153088949755377
8317,0.18770489145866154
8321,0.07346524574987272
8323,0.01153088949755377
8330,0.44873200827713045
8333,0.01153088949755377
8336,0.42901289852688057
8340,0.7657518963393727
8341,0.01153088949755377
8347,0.01153088949755377
8349,0.30984617083054616
8357,0.01153088949755377
8365,0.01153088949755377
8366,0.3235136350759852
8367,0.01153088949755377
8368,0.2680674737492388
8369,0.01153088949755377
8378,0.01153088949755377
8380,0.01153088949755377
8381,0.02575261962097464
8390,0.7300103666112728
8393,0.3591241830583044
8395,0.01153088949755377
8408,0.01153088949755377
8414,0.2933371155687862
8425,0.23634025774286171
8430,0.6247925388336037
8434,0.3211920733809782
8437,0.01153088949755377
8440,0.34635470615393926
8445,0.01153088949755377
8448,0.01153088949755377
8449,0.01153088949755377
8451,0.01153088949755377
8452,0.01153088949755377
8463,0.01153088949755377
8469,0.027686576810262955
8479,0.01153088949755377
8488,0.01153088949755377
8495,0.35962792373491936
8497,0.29933215150552345
8502,0.33160095297178027
8505,0.21612323624845878
8506,0.01153088949755377
8510,0.01153088949755377
8511,0.15083809745805446
8513,0.01153088949755377
8514,0.01153088949755377
8515,0.01153088949755377
8516,0.01153088949755377
8518,0.48329696325186966
8520,0.35443924222745443
8521,0.01153088949755377
8534,0.1966599851451482
8540,0.01153088949755377
8541,0.01153088949755377
8544,0.12281682624923337
8549,0.01153088949755377
8550,0.45021674271529194
8553,0.01153088949755377
8556,0.01153088949755377
8561,0.01153088949755377
8562,0.01153088949755377
8563,0.01153088949755377
8564,0.01153088949755377
8567,0.1045013326109066
8568,0.3888564763091189
8572,0.01153088949755377
8573,0.01153088949755377
8585,0.3410560498560777
8586,0.01153088949755377
8588,0.3815408091972885
8590,0.34495568499769214
8599,0.3529373224640599
8601,0.01153088949755377
8608,0.24775403944456403
8611,0.7865668194468364
8614,0.01153088949755377
8621,0.01153088949755377
8626,0.01153088949755377
8629,0.01153088949755377
8630,0.01153088949755377
8633,0.01153088949755377
8640,0.5444004043871734
8644,0.7410692851995652
8658,0.45961953213861095
8659,0.01153088949755377
8663,0.01153088949755377
8668,0.01153088949755377
8670,0.3644099523070326
8674,0.8447611421508722
8676,0.502022399182537
8684,0.018141245546558365
8687,0.9606340985978542
8688,0.4631090271418904
8697,0.01153088949755377
8698,0.6768993291201849
8699,0.01153088949755377
8707,0.8618590219933442
8708,0.3531016613555581
8709,0.9497581664671155
8713,0.3252319542360974
8716,0.7276106879968934
8720,0.5900710958855612
8728,0.8410441720961715
8730,0.5531168316147029
8736,0.7228145825527653
8752,0.01153088949755377
8754,0.342033311299881
8762,0.01153088949755377
8769,0.37913985598891714
8772,0.6296656090749052
8782,0.01153088949755377
8789,0.166863003382646
8794,0.49715550303259287
8797,0.01153088949755377
8804,0.3822173053348118
8809,0.01153088949755377
8813,0.20756986505137667
8819,0.31343467797176544
8821,0.01153088949755377
8822,0.595208436606016
8824,0.7208077446123494
8828,0.01153088949755377
8831,0.01153088949755377
8832,0.01153088949755377
8836,0.1947838281940114
8838,0.15916209939990064
8839,0.3324517396165376
8841,0.14115279692177654
8842,0.27165603467901717
8844,0.01153088949755377
8848,0.3699306564221542
8849,0.18437886885823218
8854,0.2544745894324042
8859,0.2308304388491298
8861,0.7087088786041056
8868,0.5094327318185126
8876,0.06811728278517354
8878,0.01153088949755377
8879,0.01153088949755377
8888,0.01153088949755377
8896,0.25152375869189364
8902,0.586807712439753
8909,0.01153088949755377
8912,0.01153088949755377
8918,0.01153088949755377
8920,0.22851874548119702
8927,0.01153088949755377
8928,0.016332738903101985
8933,0.28761775675681345
8934,0.495934644514881
8944,0.01153088949755377
8948,0.023792320753615072
8952,0.01153088949755377
8957,0.01153088949755377
8961,0.017947223702796222
8962,0.01153088949755377
8966,0.01153088949755377
8968,0.28813824200331306
8970,0.43732057489392323
8974,0.30154120216327
8975,0.01153088949755377
8980,0.01153088949755377
8985,0.01153088949755377
8991,0.01153088949755377
8999,0.01153088949755377
9006,0.17570124589279495
9009,0.01153088949755377
9017,0.01153088949755377
9030,0.01153088949755377
9032,0.5831792155829308
9033,0.01153088949755377
9034,0.9390201710048656
9041,0.01153088949755377
9042,0.01153088949755377
9043,0.01153088949755377
9044,0.06909767409142326
9045,0.558502215296496
9046,0.2847512798122876
9051,0.01153088949755377
9054,0.7949836715729418
9058,0.01153088949755377
9064,0.31393243117278746
9074,0.5139111168406122
9078,0.2459296333471164
9081,0.3098924614751807
9082,0.01153088949755377
9084,0.15377751729859113
9085,0.334125133120971
9086,0.01153088949755377
9106,0.01153088949755377
9108,0.2626188821547684
9111,0.2639593635023522
9116,0.01153088949755377
9120,0.01153088949755377
9134,0.6385109237102589
9143,0.01153088949755377
9144,0.21001427003947337
9146,0.01153088949755377
9147,0.01153088949755377
9148,0.32008964643700216
9150,0.6435505734974418
9159,0.5779707916614576
9161,0.22767989238601416
9163,0.01153088949755377
9166,0.01153088949755377
9174,0.7151783849957897
9175,0.6567173253310362
9183,0.01153088949755377
9184,0.01153088949755377
9192,0.028167428026836683
9195,0.1751417934873773
9196,0.01153088949755377
9202,0.01153088949755377
9214,0.34738291225201956
9216,0.33060823311164766
9222,0.041846424041942776
9223,0.794737499957533
9231,0.7918259417596303
9235,0.20236982640412218
9240,0.01153088949755377
9245,0.01153088949755377
9260,0.41302886784687926
9261,0.40008578720193677
9262,0.4064000834413008
9268,0.01153088949755377
9276,0.01153088949755377
9279,0.7689175826105081
9283,0.01153088949755377
9289,0.01153088949755377
9292,0.8213109591386356
9298,0.12157890591588984
9300,0.01153088949755377
9305,0.03210778352643933
9311,0.01153088949755377
9312,0.01153088949755377
9323,0.01153088949755377
9326,0.01153088949755377
9327,0.01153088949755377
9328,0.25898932447867495
9329,0.01153088949755377
9330,0.1743111025780491
9335,0.8649517541355407
9339,0.01153088949755377
9344,0.01153088949755377
9346,0.27732437013079353
9347,0.2089337227354422
9349,0.6634818794011994
9353,0.01565565060601053
9356,0.01153088949755377
9368,0.41632328372428345
9370,0.01153088949755377
9372,0.01153088949755377
9374,0.41547058418339916
9375,0.01153088949755377
9379,0.01153088949755377
9382,0.2309950052347841
9384,0.2171712593534874
9389,0.01153088949755377
9392,0.01153088949755377
9397,0.01153088949755377
9400,0.2661662429978764
9405,0.41992137048927625
9409,0.6187891070818072
9414,0.01153088949755377
9418,0.01153088949755377
9423,0.03575020314074552
9424,0.01153088949755377
9426,0.01153088949755377
9429,0.4719743323679185
9431,0.01153088949755377
9434,0.01153088949755377
9442,0.23995110614740156
9444,0.0672075267935933
9445,0.01153088949755377
9450,0.024366854710304864
9451,0.01153088949755377
9452,0.44639702877294546
9454,0.537864927100922
9455,0.015221935111213818
9457,0.01153088949755377
9458,0.01153088949755377
9471,0.01153088949755377
9473,0.2970449634519869
9475,0.22218336032047162
9486,0.01153088949755377
9490,0.01153088949755377
9498,0.015560940555175944
9499,0.17941450930079852
9505,0.4947438883282219
9506,0.19632114628374617
9513,0.5413184218261008
9515,0.01153088949755377
9518,0.01153088949755377
9524,0.7570584979012118
9525,0.01153088949755377
9527,0.796855604339103
9533,0.5159376977761262
9536,0.01153088949755377
9548,0.01153088949755377
9553,0.3257521720331603
9556,0.7210821874863466
9558,0.01153088949755377
9562,0.5772024573778127
9568,0.01153088949755377
9575,0.3063318424590028
9577,0.1788291090223745
9581,0.2738983921284902
9584,0.20102524006814465
9586,0.8013614800109443
9598,0.6163839671848682
9599,0.01153088949755377
9600,0.5396647821461166
9603,0.47454630292440503
9615,0.29811003508186645
9616,0.01153088949755377
9618,0.01153088949755377
9620,0.04271248556998459
9625,0.7313052011136152
9626,0.47642463088317766
9637,0.2603575175605117
9640,0.01153088949755377
9643,0.01153088949755377
9646,0.01153088949755377
9650,0.25894222324348465
9654,0.63724923112982
9657,0.5419132398816925
9666,0.01153088949755377
9668,0.01153088949755377
9669,0.01153088949755377
9676,0.01153088949755377
9679,0.01153088949755377
9680,0.01153088949755377
9681,0.01153088949755377
9684,0.24579760317603594
9686,0.016202482839298336
9707,0.7584612096381913
9714,0.01153088949755377
9715,0.2283163111184305
9719,0.35424438462638386
9728,0.3143020890852553
9729,0.22936660380511176
9732,0.14547758006946437
9736,0.7937503597185419
9738,0.01153088949755377
9747,0.01153088949755377
9748,0.3229131518629813
9750,0.2938105793820948
9753,0.01153088949755377
9755,0.35253012028031705
9758,0.548033443399137
9767,0.01153088949755377
9768,0.01153088949755377
9769,0.01153088949755377
9771,0.01153088949755377
9776,0.27969143251010403
9782,0.01153088949755377
9788,0.9270490383392515
9795,0.01153088949755377
9798,0.5921998126079382
9810,0.23109418607589113
9816,0.25014277794515094
9818,0.01153088949755377
9819,0.01153088949755377
9823,0.01153088949755377
9832,0.01153088949755377
9836,0.35972511366477455
9839,0.6833174897438491
9840,0.01153088949755377
9846,0.01153088949755377
9847,0.023792320753615072
9853,0.030339464005673458
9854,0.01153088949755377
9856,0.5805395901280489
9857,0.01153088949755377
9858,0.6852781160298369
9865,0.6920889019608218
9866,0.4071803938671954
9870,0.03517309537196411
9875,0.01153088949755377
9882,0.01153088949755377
9886,0.29610619824535434
9890,0.2790314236550735
9892,0.01153088949755377
9894,0.1350081765095118
9896,0.2924794330150269
9897,0.2729039291003761
9904,0.01153088949755377
9910,0.3354350900352551
9911,0.2676304109591915
9912,0.01153088949755377
9932,0.20241954446521493
9934,0.4222473230520255
9939,0.7166876459901714
9948,0.01153088949755377
9958,0.01153088949755377
9963,0.517426687263699
9968,0.2563734136699626
9969,0.01153088949755377
9972,0.13634094566883287
9979,0.01153088949755377
9982,0.01153088949755377
9985,0.01153088949755377
9987,0.7053848504672277
9990,0.224459852666019
10012,0.27391431034603103
10014,0.23571042758913588
10017,0.01153088949755377
10026,0.01153088949755377
10032,0.6636864199626522
10034,0.01153088949755377
10039,0.7625253216047798
10041,0.5778157377749923
10042,0.5043929387809342
10046,0.3071938253304942
10048,0.01153088949755377
10049,0.01153088949755377
10052,0.5794099436632651
10054,0.01153088949755377
10056,0.7957573316093738
10057,0.7443016975267066
10064,0.695142902345995
10067,0.2792645725863695
10069,0.01153088949755377
10071,0.01153088949755377
10076,0.7241411651800091
10083,0.5717620444589301
10087,0.01153088949755377
10089,0.01153088949755377
10096,0.04056270767305783
10103,0.015221935111213818
10104,0.01153088949755377
10107,0.01153088949755377
10112,0.2991272600919956
10114,0.5314676610310642
10129,0.5401366187586426
10133,0.4130885951503349
10138,0.01153088949755377
10140,0.80707549054201
10145,0.01153088949755377
10147,0.01153088949755377
10153,0.01153088949755377
10166,0.01153088949755377
10169,0.23091552192337378
10174,0.5376459050059702
10179,0.4226935697316291
10180,0.49856067663936493
10186,0.3108916005974605
10196,0.2868908516508462
10205,0.2805477335219593
10210,0.01153088949755377
10217,0.44229794560971003
10221,0.01153088949755377
10222,0.8608587812128369
10228,0.01153088949755377
10244,0.8007233573577033
10246,0.01153088949755377
10248,0.01153088949755377
10249,0.4014371334183554
10253,0.210465928791324
10258,0.01153088949755377
10259,0.01153088949755377
10264,0.01153088949755377
